vector,word,Pos,wordCount,dt,doc_id,doc,subcorpus,percent_of_total
49,inclination,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,incoming,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,increase,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,independence,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,industry,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,inefficient,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,infrastructure,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,initiative,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,integration,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,interest,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,international,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,issue,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,jet,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,judicial,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,justification,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,kilometre,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,kitchen,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,labour,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,landslide,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,last,ADJ,5,17/07/2006,M0c32f,49,mainstream,0.010822510822510822
49,lastminute,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,late,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,law,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,lax,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,leader,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,leadership,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,least,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,legislation,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,legislature,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,levin,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,light,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,likely,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,line,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,lip,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,little,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,loose,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,loss,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,loudmouthed,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,low,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,loyal,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,lvaro,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,m,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,man,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,market,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,marketfriendly,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,material,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,mechanism,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,member,NOUN,4,17/07/2006,M0c32f,49,mainstream,0.008658008658008658
49,military,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,mind,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,minority,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,money,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,monofocus,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,month,NOUN,4,17/07/2006,M0c32f,49,mainstream,0.008658008658008658
49,more,ADJ,5,17/07/2006,M0c32f,49,mainstream,0.010822510822510822
49,most,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,movement,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,mutual,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,myopia,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,narrow,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,national,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,nationalisation,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,nave,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,neighbour,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,new,ADJ,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,newspaper,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,next,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,nightmare,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,note,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,noteworthy,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,objection,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,officer,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,official,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,officialdom,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,oil,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,only,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,opportunity,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,opposition,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,order,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,original,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,other,ADJ,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,outspoken,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,overwhelming,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,own,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,pact,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,paper,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,paranoia,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,past,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,people,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,piece,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,pipeline,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,point,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,political,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,politician,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,poor,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,possibility,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,post,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,power,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,pragmatic,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,preference,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,presidency,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,president,NOUN,5,17/07/2006,M0c32f,49,mainstream,0.010822510822510822
49,price,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,problem,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,problematic,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,probusiness,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,producer,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,production,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,progress,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,propitious,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,protection,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,protest,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,protester,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,pull,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,pulp,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,purchase,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,quarter,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,radical,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,ranking,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,raw,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,reason,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,recent,ADJ,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,red,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,reelection,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,reform,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,regional,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,relation,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,relationship,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,reserve,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,reward,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,right,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,roadblock,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,role,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,scene,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,schmoozing,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,seat,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,secretary,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,section,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,sector,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,security,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,sense,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,sentiment,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,service,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,setting,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,sharp,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,shoe,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,short,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,shrewd,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,southeastern,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,space,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,speech,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,spite,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,stance,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,standard,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,state,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,stopover,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,strong,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,stunning,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,such,ADJ,4,17/07/2006,M0c32f,49,mainstream,0.008658008658008658
49,sukhoi,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,summit,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,support,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,sure,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,surface,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,surge,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,surprise,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,sympathetic,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,table,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,talk,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,tariff,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,term,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,testimony,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,text,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,thing,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,thoughtout,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,threat,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,threatened,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,time,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,top,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,tour,NOUN,4,17/07/2006,M0c32f,49,mainstream,0.008658008658008658
49,trade,NOUN,4,17/07/2006,M0c32f,49,mainstream,0.008658008658008658
49,trading,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,treaty,NOUN,2,17/07/2006,M0c32f,49,mainstream,0.004329004329004329
49,trip,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,twilight,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,unionist,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,vast,ADJ,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,vehicle,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,venezuelan,ADJ,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,viability,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,victory,NOUN,3,17/07/2006,M0c32f,49,mainstream,0.006493506493506494
49,view,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,visa,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,warming,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
49,watch,NOUN,1,17/07/2006,M0c32f,49,mainstream,0.0021645021645021645
